scene_id,im_id,score,epnp_status,quality_approved,translation_error_m,rotation_error_deg,front_rear_flip_like
1,2050,0.044312682,approved,1,0.5851495621538925,28.215212045771842,0
1,2051,0.0845064521,approved,1,3.367403962071868,33.809532581212835,0
1,2052,0.0168209802,approved,1,1.409385374985199,21.823571033599837,0
1,2053,0.139282048,approved,1,8.81968503700172,51.74565239882268,0
1,2054,0.0277755652,approved,1,3.3867252921713042,29.68961958740084,0
1,2055,0.0583744831,approved,1,0.5028930616631426,31.56941336395453,0
1,2056,0.116607763,approved,1,0.7240119168028886,28.32181878128886,0
1,2057,0.0488875359,approved,1,2.5104484173466286,12.50382693609582,0
1,2058,0.116188116,approved,1,3.062206425534947,48.761069157934884,0
1,2059,0.0371474363,approved,1,1.058087821712926,29.178065832517426,0
1,2060,0.0757815987,approved,1,6.911396987501537,54.14721614155279,0
1,2061,0.0464058369,approved,1,4.9237392858331335,52.717037404608945,0
1,2062,0.0509475134,approved,1,7.587549126983348,53.86443854903814,0
1,2063,0.0365328975,approved,1,2.221945584540526,31.838021303073248,0
1,2064,0.0402117372,approved,1,5.533183787918295,52.04360925051912,0
1,2065,0.0344652496,approved,1,2.0015418075199998,1.916648694451725,0
1,2066,0.0632328466,approved,1,5.79018645205739,12.02892616746348,0
1,2067,0.110824905,approved,1,5.003457232272196,25.639584611195094,0
1,2068,0.243704692,approved,1,0.6374569165965176,58.15152500108313,0
1,2069,0.0854706988,approved,1,6.3754508819620215,6.894774959245402,0
1,2070,0.128011361,approved,1,1.9431539043294774,55.988007542941226,0
1,2071,0.321840793,approved,1,3.5799767850946655,60.18258724481103,0
1,2072,0.0668444186,approved,1,2.106315075200965,30.21508407931012,0
1,2073,0.0664686859,approved,1,0.7447321703054641,12.234477387921594,0
1,2074,0.0538654737,approved,1,2.2949068536815496,21.015865528251407,0
1,2075,0.0297302324,approved,1,3.022983545672128,20.176867399416043,0
1,2076,0.0814998895,approved,1,9.030610018604076,20.042989845707236,0
1,2077,0.0120312786,approved,1,3.108667712342498,11.188689506799207,0
1,2078,0.0482579172,approved,1,2.0063906121592683,18.758824942152504,0
1,2079,0.0304660983,approved,1,3.9454335824806,14.885480324691752,0
1,2081,0.0236027278,approved,1,6.4673924067847475,18.463268230016528,0
1,2082,0.0213168897,approved,1,7.093995169070528,32.8417553264243,0
1,2083,0.0199228711,approved,1,8.654090614155356,33.08745971442479,0
1,2084,0.0535553172,approved,1,7.697885138613328,36.078134495078224,0
1,2085,0.0476387404,approved,1,4.756910427462951,17.108381547478352,0
1,2086,0.0217976272,approved,1,5.241538913045707,16.780913540562313,0
1,2087,0.0383119583,approved,1,1.2677072874398123,17.631557991979495,0
1,2088,0.0466649905,approved,1,1.2357916117807932,38.535287588254924,0
1,2089,0.0343626849,approved,1,0.7183326185793526,40.22883077136516,0
1,2090,0.036669571,approved,1,3.582530009368051,18.964238415781857,0
1,2091,0.0350079611,approved,1,4.407554012089537,19.505433113074666,0
1,2092,0.0614852048,approved,1,0.5652021565496077,36.34147566979598,0
1,2093,0.0984479785,approved,1,4.732519619170337,39.27453331249912,0
1,2094,0.084838368,approved,1,4.471121981956606,41.11250336902131,0
1,2095,0.0382656865,approved,1,7.698180671213517,24.57375852303409,0
1,2096,0.0615620837,approved,1,10.588135371322046,31.037141618217493,0
1,2097,0.0686928928,approved,1,6.882650024653043,8.13912437062175,0
1,2098,0.0616915971,approved,1,7.32168845934062,32.18825635091714,0
1,2099,0.0738761649,approved,1,6.901493570813461,31.67274814932105,0
1,2100,0.110926121,approved,1,6.5857727285108725,107.25632343134319,0
1,2101,0.157494247,approved,1,10.437253856821805,105.54393385774303,0
1,2102,0.272124588,approved,1,8.340027691281932,107.46800266030715,0
1,2103,0.0410247408,approved,1,4.5189552185749156,42.25172137445406,0
1,2104,0.0349803716,approved,1,1.7287319309815008,3.389726274911121,0
1,2105,0.00858927052,approved,1,0.15742068449251542,5.613012503930974,0
1,2106,0.0370594487,approved,1,0.7998759649002584,49.384027131089965,0
1,2107,0.0255176537,approved,1,0.9889450770119101,34.61668029766256,0
1,2108,0.0375931188,approved,1,0.6335289374745963,8.900994011284551,0
1,2109,0.0351129808,approved,1,1.8938959970193288,11.829223463142704,0
1,2110,0.0456773713,rejected:center_error_px+bbox_iou,0,6.342785062808838,7.354874321738974,0
1,2111,0.0183871649,approved,1,0.6941609256922393,13.608391082692505,0
1,2112,0.0144388434,approved,1,4.515973352363239,14.144409508330185,0
1,2113,0.00915841945,approved,1,0.24866968782124999,16.012465460556378,0
1,2114,0.0187905971,approved,1,3.418195871350627,23.32671196353588,0
1,2115,0.0619279593,approved,1,7.699452373291034,31.943336198001095,0
1,2116,0.0705279186,approved,1,1.3018553254523253,29.433558858504377,0
1,2117,0.0562601611,approved,1,8.12515050965707,30.301864581894815,0
1,2118,0.039750278,approved,1,7.446381728289548,24.582350017746293,0
1,2119,0.0609160848,approved,1,5.980715416111771,23.731751113700913,0
1,2120,0.0333292745,approved,1,0.684308471454759,9.830629643358671,0
1,2121,0.141338989,approved,1,0.9885289046788631,29.69119071148469,0
1,2122,0.103476465,approved,1,2.191738574806109,29.894972970080865,0
1,2123,0.519145727,approved,1,7.185668121669616,63.98538930700977,0
1,2124,0.191063091,approved,1,11.918318716667544,50.59094651043387,0
1,2125,0.16697216,approved,1,5.806802706362051,19.329960750637543,0
1,2126,0.135964662,approved,1,2.3643414986992317,26.987551264082786,0
1,2127,0.159154058,approved,1,1.9943081273456518,18.200020818360294,0
1,2128,0.149652153,approved,1,0.5606818638397087,22.14621917784706,0
1,2129,0.149614602,approved,1,1.0541329282363263,19.292243540086865,0
1,2130,0.210253045,approved,1,1.9668864845045486,14.590486150459201,0
1,2131,0.0454661921,approved,1,0.7489860124900954,16.924647486003014,0
1,2132,0.0554798506,approved,1,0.46506191638952504,13.883528674695546,0
1,2133,0.265313476,approved,1,1.026046959166166,11.106660970888042,0
1,2134,0.301958114,approved,1,0.3439779308734555,14.560485363022513,0
1,2135,0.20469813,approved,1,1.1840998367962188,13.616813455430906,0
1,2136,0.237784714,approved,1,1.5148674568185458,11.862821624987946,0
1,2137,0.167041257,approved,1,1.4705138757384226,8.199537671906281,0
1,2138,0.324120164,approved,1,0.894135225836476,4.948094525098849,0
1,2139,0.209683746,approved,1,1.298979351730688,7.0593392016565675,0
1,2140,0.219582543,approved,1,0.14188196743375292,10.029032831993945,0
1,2141,0.22149843,approved,1,0.2507110204680181,7.890654781006409,0
1,2142,0.226165593,approved,1,1.6398989746272266,4.142477939678744,0
1,2143,0.211514428,approved,1,1.8217972610976163,4.464555535663254,0
1,2144,0.20243907,approved,1,1.614385455153622,3.366701522217065,0
1,2145,0.114105523,approved,1,0.3821895609288163,6.965351675166087,0
1,2146,0.0345239341,approved,1,0.1723324995317821,6.165834883555647,0
1,2147,0.0980611145,approved,1,0.3567689913100619,3.8291991103624654,0
1,2148,0.201568082,approved,1,0.34096556057198385,5.238387408523274,0
1,2149,0.135663494,approved,1,0.45629590724183217,2.350215916688754,0
1,2150,0.0815860555,approved,1,0.9829684923706485,5.679163318526326,0
1,2151,0.0208387952,approved,1,5.965968439289858,10.032716651339816,0
1,2152,0.0221264828,approved,1,5.649137628051199,24.750018345197933,0
1,2153,0.215442672,approved,1,5.415178387821666,12.888975593717689,0
1,2154,0.368899733,approved,1,2.1593933640273875,20.315191133305355,0
1,2155,0.109393746,approved,1,1.7753903626741208,8.383252964463885,0
1,2156,0.196526915,approved,1,3.7011961127114477,3.698671977922876,0
1,2157,0.240872324,approved,1,3.4665456211831116,7.233184522556163,0
1,2158,0.1050338,approved,1,3.8480088960636025,3.37271135050843,0
1,2159,0.0793255642,approved,1,2.094046111947812,5.305836440875275,0
1,2160,0.190859735,approved,1,1.7986410657669065,6.929767048337169,0
1,2161,0.185724691,approved,1,0.8769799460967049,4.000725416939292,0
1,2162,0.153217554,approved,1,1.4960686982858697,5.491196699993071,0
1,2163,0.149100482,approved,1,0.6456773693693304,8.283341710568509,0
1,2164,0.210025653,approved,1,0.9282551542286943,8.103534655577104,0
1,2165,0.26688382,approved,1,0.5697450146199841,6.205625191638242,0
1,2166,0.209502101,approved,1,2.066499062473782,6.391193428345708,0
1,2167,0.383253008,approved,1,2.0713707285378935,9.150492338021838,0
1,2168,0.206221208,approved,1,2.502612491847,6.222226082108582,0
1,2169,0.192954421,approved,1,2.1244235661479145,6.854774660336192,0
1,2170,0.0373048373,approved,1,0.7560353972216841,5.175494243701492,0
1,2171,0.0835855231,approved,1,1.333794777218084,19.90571610401508,0
1,2172,0.106497839,approved,1,2.2002145512402578,31.229831245714177,0
1,2173,0.0459897481,approved,1,1.8774296736084275,5.718365466958716,0
1,2174,0.229381546,approved,1,2.104056928007615,15.225224629031976,0
1,2175,0.172027484,approved,1,0.9839869602932725,6.8606813526237005,0
1,2176,0.217916831,approved,1,1.7921072348560236,4.917535954635034,0
1,2177,0.0866064876,approved,1,0.9008193304000839,20.99835531133982,0
1,2178,0.205166504,approved,1,1.451533036466767,7.658071392533876,0
1,2179,0.181042776,approved,1,0.8765930107432681,3.5601053388108084,0
1,2180,0.227236003,approved,1,0.5584184870617778,8.796702068122267,0
1,2181,0.223723322,approved,1,1.0551347301398426,5.2467818152430805,0
1,2182,0.249812916,approved,1,0.2621991904298779,5.46548265695022,0
1,2183,0.194899991,approved,1,0.6610252316848668,5.368061693835599,0
1,2184,0.316254079,approved,1,0.7910907895984831,5.8525612311398065,0
1,2185,0.255387276,approved,1,0.37181419319873227,6.098071882296626,0
1,2186,0.177675694,approved,1,0.395906868005028,3.5799424674087654,0
1,2187,0.0323340967,approved,1,1.248380133852272,18.365663291480356,0
1,2188,0.032892812,approved,1,0.8751741599874585,4.565590460878689,0
1,2189,0.173598811,approved,1,1.6692070357046593,4.128242751897855,0
1,2190,0.335482538,approved,1,1.8656352245164978,5.362402072027091,0
1,2191,0.160795018,approved,1,2.122946865337283,8.196783367776895,0
1,2192,0.190309301,approved,1,0.21161446072188936,5.417066808628198,0
1,2193,0.311300814,approved,1,1.84412230409617,8.432142217218068,0
1,2194,0.150019735,approved,1,2.719882635653928,6.209002438943724,0
1,2195,0.168874577,approved,1,2.577628845215972,11.024105315370871,0
1,2196,0.178456008,approved,1,0.23845408094578813,6.05454549509163,0
1,2197,0.205438808,approved,1,0.4672366824383484,6.6644610620448175,0
1,2198,0.17062059,approved,1,1.0100474625976565,9.135330677724959,0
1,2199,0.263097078,approved,1,2.9284796910207165,7.174600442518505,0
1,2200,0.2018473,approved,1,2.8214477073381534,5.641100907284365,0
1,2201,0.15830636,approved,1,2.060159179292789,4.373408152052571,0
1,2202,0.254570454,approved,1,1.7790334030045616,5.720001532864547,0
1,2203,0.15633902,approved,1,0.31573423824053387,2.788354116735286,0
1,2204,0.125640452,approved,1,0.5078022800542908,6.74724319749447,0
1,2205,0.111504048,approved,1,1.9250078009150657,4.26917757719715,0
1,2206,0.167386249,approved,1,1.7766792884618852,6.182461831983941,0
1,2207,0.192632541,approved,1,0.903190657026096,4.863716607087575,0
1,2208,0.237952769,approved,1,0.6618160308581164,6.235385008397439,0
1,2209,0.216035098,approved,1,1.4862094375388692,4.81386153536428,0
1,2210,0.133790255,approved,1,1.6646980060889494,7.000503789200765,0
1,2211,0.180236146,approved,1,0.8482200141252273,6.855421091607259,0
1,2212,0.158011928,approved,1,2.420623576382285,7.717483718349688,0
1,2213,0.153479248,approved,1,3.012337228800436,4.694758846471176,0
1,2214,0.22698617,approved,1,2.562086322024077,3.56885426967174,0
1,2215,0.066472739,approved,1,2.5742916009194743,10.583382542172044,0
1,2216,0.123186529,approved,1,2.608232537670978,8.275702623351858,0
1,2217,0.153803796,approved,1,1.634936636921901,4.893803403153408,0
1,2218,0.182258844,approved,1,0.5959295711513907,5.592920416751143,0
1,2219,0.138863578,approved,1,0.5676180515260096,6.216153849971424,0
1,2220,0.187430233,approved,1,0.376083573796823,9.19526579432132,0
1,2221,0.255728364,approved,1,1.3540506261224245,6.170332632772168,0
1,2222,0.291790932,approved,1,0.4677417005838677,10.059402158683122,0
1,2223,0.154967099,approved,1,1.2379559179903465,6.57721189897924,0
1,2224,0.12050245,approved,1,1.4636759264450334,6.385093300429236,0
1,2225,0.402632177,approved,1,8.503201735707464,22.749092416923556,0
1,2226,0.0841193348,approved,1,10.51346192160417,23.11212938102791,0
1,2227,0.28211984,approved,1,7.875207564035446,11.957291413968909,0
1,2228,0.0569672771,approved,1,4.836287973464608,6.915755986442325,0
1,2229,0.186114579,approved,1,1.0670599956880729,9.258014339086936,0
1,2230,0.0843973905,approved,1,1.2300921582835058,28.371301004770658,0
1,2231,0.104750745,approved,1,2.848436641663577,9.253857768282607,0
1,2232,0.143891573,approved,1,1.966399648134746,9.092425186291623,0
1,2233,0.200015798,approved,1,1.5233800017625387,7.704116869261737,0
1,2234,0.358490527,approved,1,1.778410008665825,7.457084861208022,0
1,2235,0.0700502843,approved,1,0.3634209798360032,12.796224988186676,0
1,2236,0.0209219996,rejected:center_error_px+bbox_iou,0,1.3539625771890067,7.194736650334484,0
1,2237,0.0871011168,approved,1,1.3355205423079337,14.065314833846534,0
1,2238,0.135205269,approved,1,1.2868431650523666,14.664517038387201,0
1,2239,0.10666471,approved,1,0.514737234902826,14.539903578258675,0
1,2240,0.103120252,approved,1,1.3293025715754698,14.852477060078334,0
1,2241,0.0826223642,approved,1,2.182759461604941,10.447431706601677,0
1,2242,0.173153058,approved,1,2.0477075808290146,22.311808528690392,0
1,2243,0.0448955223,approved,1,2.9042107661285907,4.115922919379673,0
1,2244,0.0552442409,approved,1,4.067344516613208,9.713392617858714,0
1,2245,0.0100756818,approved,1,3.748069533098327,8.548706124610039,0
1,2246,0.0950069204,approved,1,2.0582547005159633,10.061881883457636,0
1,2247,0.140424788,approved,1,2.335211613674999,15.474624351598234,0
1,2248,0.0114293518,approved,1,3.8665337764568153,11.647133420528947,0
1,2249,0.374939144,approved,1,0.7861818938404981,40.45839083461523,0
1,2250,0.394500345,approved,1,3.261595148682775,54.64533483022262,0
1,2251,0.0658804998,approved,1,2.932471902766541,9.975715783998035,0
1,2252,0.062878117,approved,1,1.8563338065580457,10.055795022358618,0
1,2253,0.131324574,approved,1,7.125340555942673,78.59916005613664,0
1,2254,0.0648825988,approved,1,3.0886572162431833,12.078753927999612,0
1,2255,0.135966331,approved,1,0.48807626020808514,15.284178082562411,0
1,2256,0.102873996,approved,1,1.7498261969447555,16.974012698259397,0
1,2257,0.153449506,approved,1,0.8506796566240914,16.875728636066828,0
1,2258,0.129570737,approved,1,0.5991853142822285,17.09309903410344,0
1,2259,0.142835617,approved,1,0.6867863725594119,15.7814156591823,0
1,2260,0.0484700277,approved,1,3.5110785382877245,4.141693859915357,0
1,2261,0.0515004359,approved,1,3.451153426823197,23.315596957036494,0
1,2262,0.0750362128,approved,1,2.5802217349470262,25.133470958650243,0
1,2263,0.0082787564,approved,1,3.169240393513002,8.947575280862857,0
1,2264,0.0613728575,approved,1,0.8217358442314645,24.820196120377467,0
1,2265,0.119561039,approved,1,0.717299214596396,18.64637800897085,0
1,2266,0.043844264,approved,1,2.1559324090653966,25.78502980212527,0
1,2267,0.11241962,approved,1,1.3738323444965588,26.475951521094846,0
1,2268,0.0873709172,approved,1,1.3138309759356899,19.54358416412302,0
1,2269,0.0505314879,approved,1,0.2372540977968974,26.789876607465505,0
1,2270,0.114601396,approved,1,0.3318027884913271,20.54700690699386,0
1,2271,0.199011698,approved,1,0.34010995512859143,19.03466796733009,0
1,2272,0.088830933,approved,1,1.4386400195480973,28.22339150446284,0
1,2273,0.0166882351,approved,1,1.7593311649116625,27.53422091802712,0
1,2274,0.0547553375,approved,1,1.3303467407983502,27.972091577424802,0
1,2275,0.108532421,approved,1,0.6410993316910902,19.638381685511995,0
1,2276,0.122860901,approved,1,0.9013574528971998,19.94824763743517,0
1,2277,0.126168862,approved,1,0.7309223161564368,21.898363474192916,0
1,2278,0.11907611,approved,1,1.3640327920718296,20.961538453000216,0
1,2279,0.158165395,approved,1,0.9720567505855586,21.95565476104797,0
1,2280,0.123038568,approved,1,1.1747020441270901,23.41141647319735,0
1,2281,0.132515594,approved,1,1.6360142476473192,5.96347538194202,0
1,2282,0.154481664,approved,1,4.087110604640913,6.575039600000148,0
1,2283,0.0932028666,approved,1,3.6716543215437505,4.575507099969523,0
1,2284,0.172760308,approved,1,3.039285482060504,7.679498920453004,0
1,2285,0.130296201,approved,1,0.9233002060022714,22.46874839944099,0
1,2286,0.163378865,approved,1,2.797962916923543,24.126468834256865,0
1,2287,0.142525554,approved,1,0.5707525242053554,23.47603607575382,0
1,2288,0.12839669,approved,1,0.37908762351371533,20.0176701657118,0
1,2289,0.120180026,approved,1,2.612346389577926,7.500228826419683,0
1,2291,0.132803127,approved,1,3.73056751065595,4.969899783466613,0
1,2292,0.0853464752,approved,1,2.43347387941758,5.236980066045799,0
1,2293,0.0723298192,approved,1,2.660657860320408,5.798776201308045,0
1,2294,0.0971421599,approved,1,2.0856244007484186,5.066063995499311,0
1,2295,0.122918904,approved,1,2.4271849040740614,7.616120137422767,0
1,2296,0.109579869,approved,1,2.0517537886579627,5.754639656388509,0
1,2297,0.118627205,approved,1,1.567352936301137,24.414363618694782,0
1,2298,0.094545573,approved,1,3.6323028978553515,6.353950814945019,0
1,2299,0.0242935494,rejected:center_error_px+bbox_iou,0,5.185109267510885,10.938872698521632,0
1,2300,0.0576881729,approved,1,2.5799508230071213,16.031211292802126,0
1,2301,0.0761313364,approved,1,4.77890793102095,7.026337413393197,0
1,2302,0.132906154,rejected:center_error_px+bbox_iou,0,4.0712890047861094,15.590340074790346,0
1,2303,0.154991105,approved,1,4.030248754401406,13.275951794625598,0
1,2304,0.0638913289,approved,1,2.983761943692551,15.647082697766054,0
1,2305,0.0517032556,approved,1,2.437496033289514,16.5805641610903,0
1,2306,0.0555003881,approved,1,4.395270084484734,15.013997831105561,0
1,2307,0.0295000523,approved,1,3.2848301918679885,12.347065801359763,0
1,2308,0.0305425525,approved,1,2.4859283818395213,4.393700466607739,0
1,2309,0.0352156349,approved,1,2.8370333515702972,14.323391914281524,0
1,2310,0.0614684485,approved,1,3.7941689316626395,23.529777425763765,0
1,2311,0.0272778142,approved,1,1.3426523741343457,6.724663085449684,0
1,2312,0.105173066,approved,1,0.8117275689084652,29.810557873369813,0
1,2313,0.0736525506,approved,1,2.1151581137656628,5.2792756537903776,0
1,2314,0.122418381,approved,1,2.2269040940704175,5.498751631127253,0
1,2315,0.134794787,approved,1,2.713285710884531,6.4266018386014645,0
1,2316,0.04215426,approved,1,4.2083367507805916,14.95845297084442,0
1,2317,0.0647401214,approved,1,2.88802726865945,15.640803010305069,0
1,2318,0.0374701507,approved,1,3.516179269010585,13.100233824215314,0
1,2319,0.0253053084,approved,1,1.739416672025516,6.325005590803877,0
1,2320,0.0891544372,approved,1,0.6302679860138451,33.33822273308185,0
1,2321,0.210019663,approved,1,0.39518086995400725,24.661635247244664,0
1,2322,0.120802693,approved,1,0.5121500672781963,25.310286407473154,0
1,2323,0.184600294,approved,1,0.9800625066366362,24.928750409643758,0
1,2324,0.169191033,approved,1,1.3769791159904892,25.54099082497058,0
1,2325,0.0557783134,approved,1,3.2366829919975717,23.314924770845913,0
1,2326,0.0419633761,approved,1,1.810520424088212,30.72511817393093,0
1,2327,0.194126636,approved,1,0.8911964878501802,26.03065542361301,0
1,2328,0.284549505,approved,1,0.49039086881886645,10.815865223307032,0
1,2329,0.341919512,approved,1,0.48730770933991874,7.760172878964314,0
1,2330,0.205702186,approved,1,7.652315463998098,30.417234395761618,0
1,2331,0.263320088,approved,1,6.819664774220944,32.27378647246166,0
1,2332,0.117839031,approved,1,2.499828880206413,14.337305016258245,0
1,2333,0.056904044,approved,1,0.3467171213904572,29.39947101744553,0
1,2334,0.0908228606,approved,1,3.2126833396982453,12.9615099618509,0
1,2335,0.0738216043,approved,1,1.5936862309984114,2.737478829145918,0
1,2336,0.094264783,approved,1,3.972768503884469,14.068898575024615,0
1,2337,0.0331030786,approved,1,4.916229725569383,11.913203213404381,0
1,2338,0.09362223,approved,1,3.601612320329405,8.634246508188491,0
1,2339,0.0772028863,approved,1,2.026204801822345,19.501858106145395,0
1,2340,0.0828859359,approved,1,2.1479786943469503,21.85879188506899,0
1,2341,0.0958480686,approved,1,1.9775091468294086,27.603147442539886,0
1,2342,0.0993468389,approved,1,2.7005113788454667,19.521859676780718,0
1,2343,0.0848393664,approved,1,1.865904483720077,17.940787543047986,0
1,2344,0.163641185,approved,1,0.78649126792327,21.643263143608877,0
1,2345,0.129051089,approved,1,1.587444322459029,19.562345393851903,0
1,2346,0.0610811152,approved,1,4.821204989422164,13.052148623340063,0
1,2347,0.116647892,approved,1,3.710962494387916,22.799921659805552,0
1,2348,0.107455447,approved,1,2.5516073777380974,19.740844087435782,0
1,2349,0.119399771,approved,1,0.6114575857931773,31.76210522971429,0
1,2350,0.142842531,approved,1,0.8842489559643044,21.937775166173346,0
1,2351,0.0453174189,approved,1,4.557540159711706,13.41609005248303,0
1,2352,0.0680950284,approved,1,2.0621985289167473,29.72365074131767,0
1,2353,0.114117868,approved,1,4.234403606760475,23.216893480347064,0
1,2354,0.112721138,approved,1,4.705543165746404,9.179250337137477,0
1,2355,0.0746160448,approved,1,2.1855795553276485,17.849666381092355,0
1,2356,0.0516362563,approved,1,4.9770879997747,9.735590053023568,0
1,2357,0.100541376,approved,1,4.797631008235527,16.906461228408727,0
1,2358,0.20460619,approved,1,5.893732348540157,53.89650998851657,0
1,2359,0.0685071051,approved,1,1.7933229696745752,31.387105640463936,0
1,2360,0.0193703324,approved,1,0.2904987311764774,10.270040547882235,0
1,2361,0.0560772605,approved,1,3.090636090904659,11.669358955372005,0
1,2362,0.099954322,approved,1,0.26686047053576706,20.197469217253634,0
1,2363,0.0188862719,approved,1,8.990520471867109,59.17728751175548,0
1,2364,0.01431436,approved,1,10.722310419338271,58.99895837696357,0
1,2365,0.0310392193,approved,1,4.0506258433677775,16.827211811085828,0
1,2366,0.0843597576,approved,1,0.8305582721523018,19.06071875807434,0
1,2367,0.115841001,approved,1,1.6944418961755525,19.913218781997532,0
1,2368,0.245900437,approved,1,6.379717044230487,73.05175182291086,0
1,2369,0.0123083564,approved,1,5.581566816420324,56.261864585045466,0
1,2370,0.103260756,approved,1,4.36915408576766,34.20931330300842,0
1,2371,0.219694629,approved,1,10.114468169886532,68.48570922985705,0
1,2372,0.041836936,approved,1,7.868379513032318,30.561716754450163,0
1,2373,0.0482617058,approved,1,1.4586922442811447,8.649401912790768,0
1,2374,0.105671301,approved,1,0.32051061605701386,9.968168228959831,0
1,2375,0.0276693925,approved,1,4.361704744637495,8.964229351199453,0
1,2376,0.0551970638,approved,1,2.682283392519601,6.965287083745887,0
1,2377,0.045259241,approved,1,7.621514157190521,11.331696582647538,0
1,2378,0.0788514838,approved,1,4.897632606292405,38.23960526762171,0
1,2379,0.0119564375,approved,1,3.303328925371159,56.07954767618068,0
1,2380,0.0317839012,approved,1,1.6188171999834384,6.1502826484455815,0
1,2381,0.135369286,approved,1,5.936474816268165,8.506290014685893,0
1,2382,0.0404213928,approved,1,3.088498797677318,6.207619396787447,0
1,2383,0.0524153598,approved,1,3.6092667927949704,7.275411167255572,0
1,2384,0.0784649178,approved,1,1.6962332809270424,2.7253656258183447,0
1,2385,0.0496593714,approved,1,0.26746596892478797,11.123723469985917,0
1,2386,0.0274146814,approved,1,1.6198654604199807,10.487532520810532,0
1,2387,0.0318144262,approved,1,0.7408165215860926,12.54321065184176,0
1,2388,0.0988894328,approved,1,1.6768370362774696,23.734927261003836,0
1,2389,0.0841039121,approved,1,5.938343695707412,19.187556778562772,0
1,2390,0.0148675963,approved,1,0.9305679407164954,9.756424597362168,0
1,2391,0.0447277054,approved,1,0.5585192235830795,5.943858608697694,0
1,2392,0.0491348729,approved,1,0.5252749993259377,50.49326935896069,0
1,2393,0.043462269,approved,1,1.940185357772408,43.467323788860774,0
1,2394,0.135326147,approved,1,0.8535963899491402,5.133597685963183,0
1,2395,0.0369996354,approved,1,1.2851131813906855,13.644076062778325,0
1,2396,0.101724483,approved,1,3.8411497963968944,57.54417181864988,0
1,2397,0.00989695638,approved,1,3.7239066018707776,30.43935693281396,0
1,2398,0.00809342228,approved,1,2.477402225468448,10.09250156227984,0
1,2399,0.0605804734,approved,1,1.9106485345480861,37.30871844469741,0
1,2400,0.0358009338,approved,1,0.39796062358319556,55.20913339923534,0
1,2401,0.0393758267,approved,1,1.4999770353286483,14.579581496973393,0
1,2402,0.0615412965,approved,1,1.5501547844023191,21.84363296482628,0
1,2403,0.0433525182,approved,1,0.7782952249929712,19.642277320965526,0
1,2404,0.0285897292,approved,1,4.616606159734838,13.88103304244095,0
1,2405,0.0260501616,approved,1,1.6065987222637954,16.35545510849263,0
1,2406,0.180528536,approved,1,7.82401294023901,72.1698283272571,0
1,2407,0.00659489352,approved,1,6.40774464022824,57.163654221880506,0
1,2408,0.00457949191,approved,1,9.17373554389981,16.037489449555455,0
1,2409,0.0256603379,approved,1,7.441161867124332,22.55218319016282,0
1,2410,0.0986505598,approved,1,8.493869969663784,64.51234917133374,0
1,2411,0.104539998,approved,1,11.260443868001197,68.49809316791898,0
1,2412,0.213446245,approved,1,9.663737607624155,66.37917142880323,0
1,2413,0.061036896,approved,1,5.554396777922785,40.13297287057503,0
1,2414,0.144017473,approved,1,4.006360356356587,40.79222190822308,0
1,2415,0.0918156281,approved,1,0.25613574093068575,31.069884840134232,0
1,2416,0.105450675,approved,1,0.8359712820157035,30.486623901868537,0
1,2417,0.11145284,approved,1,2.0061800559266665,24.600202753328357,0
1,2418,0.137855619,approved,1,1.6831083813848688,27.7642278001552,0
1,2419,0.141350105,approved,1,1.45491408009066,26.33755278761662,0
1,2420,0.131685063,approved,1,1.212019310445716,23.993556655754013,0
1,2421,0.17603159,approved,1,0.9034386002757612,23.444857147059412,0
1,2422,0.150586084,approved,1,1.1882728932095108,24.345435428314435,0
1,2423,0.264412016,approved,1,6.827517888451065,54.19537766959305,0
1,2424,0.0416130908,approved,1,5.415961061196394,29.889082344901805,0
1,2425,0.0706706047,approved,1,2.5355432793992274,19.14626670704621,0
1,2426,0.174844846,approved,1,1.0862060971460017,23.066667385364042,0
1,2427,0.108894177,approved,1,1.0876487297646424,23.964311436600696,0
1,2428,0.0792598799,approved,1,3.778470918200717,5.325315021022809,0
1,2429,0.300130367,approved,1,9.231673741300535,32.242990428519775,0
1,2430,0.171707571,approved,1,1.9407485332945624,20.957148972120272,0
1,2431,0.090593338,approved,1,0.8788206878657854,5.113282367912406,0
1,2432,0.219376341,approved,1,9.187000844430678,53.11387168339102,0
1,2433,0.100855879,approved,1,1.3768080634439277,22.047019227453518,0
1,2434,0.149617389,approved,1,0.4064380855838948,20.26207377073136,0
1,2435,0.0575089529,approved,1,1.0068507456938713,29.15278648137708,0
1,2436,0.0447308011,approved,1,1.979061628684873,12.167563480627603,0
1,2437,0.285691053,approved,1,3.129258348162683,4.5581748713975845,0
1,2438,0.165524572,approved,1,1.011459354449321,6.1015592951785464,0
1,2439,0.154835716,approved,1,0.5665053547798771,21.896905687231012,0
1,2440,0.348491371,approved,1,7.4347121403726275,29.259208170631208,0
1,2441,0.232131839,approved,1,10.79302028263906,30.336077340963946,0
1,2442,0.26898542,approved,1,11.555688109540865,29.087915361934385,0
1,2443,0.0872390419,approved,1,2.973905275555774,4.471501088301042,0
1,2444,0.169323251,approved,1,0.5946295692223856,24.60801312736255,0
1,2445,0.105084129,approved,1,3.6615313247088914,7.417871752249771,0
1,2446,0.0886032507,approved,1,3.390844597069755,22.572521584711694,0
1,2447,0.237692997,approved,1,4.806160863418334,9.691445207645994,0
