match_key,scene_id,im_id,instance_id,score,target_pose_path,source_csv_epnp_label_path,target_pose_key,camera_pose_key,translation_error_mm,rotation_error_deg,image_center_error_px
image_3737081271527,1,791,679,0.12109375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3737081271527_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3737081271527_0.json,T_map_object_raw,T_camera_object_centered,15567.536511924067,7.382599004582146,19.51905767899615
image_3773481441900,1,841,817,0.140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3773481441900_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3773481441900_0.json,T_map_object_raw,T_camera_object_centered,16625.784623843352,6.302894838258684,18.211372115708496
image_3774681241469,1,851,839,0.26953125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3774681241469_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3774681241469_0.json,T_map_object_raw,T_camera_object_centered,17037.480588864535,10.901829566000492,11.085483434342255
image_3774784623926,1,852,841,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3774784623926_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3774784623926_0.json,T_map_object_raw,T_camera_object_centered,15559.439188420023,10.05089021761355,10.854832276828596
image_3775879945716,1,863,869,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3775879945716_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3775879945716_0.json,T_map_object_raw,T_camera_object_centered,17948.940919611185,4.51214602316073,3.729961937918768
image_3775980553452,1,864,872,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3775980553452_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3775980553452_0.json,T_map_object_raw,T_camera_object_centered,18671.371818371754,3.7408686443442534,5.8505671067168805
image_3776782479688,1,872,889,0.26171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3776782479688_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3776782479688_0.json,T_map_object_raw,T_camera_object_centered,19991.72591304055,3.753277577182817,2.1346668006002827
image_3776880056846,1,873,891,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3776880056846_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3776880056846_0.json,T_map_object_raw,T_camera_object_centered,17598.529140590897,3.927860695151648,1.8376543326722052
image_3776979758281,1,874,894,0.2265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3776979758281_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3776979758281_0.json,T_map_object_raw,T_camera_object_centered,18986.665556782875,3.5835818386247387,1.9670249428004034
image_3777202481792,1,876,898,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3777202481792_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3777202481792_0.json,T_map_object_raw,T_camera_object_centered,17132.175832046592,3.7229106595753945,4.283361522937842
image_3777780017217,1,881,909,0.22265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3777780017217_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3777780017217_0.json,T_map_object_raw,T_camera_object_centered,16522.420892812454,3.3161463801860247,1.4051914729305919
image_3778185918733,1,885,918,0.20703125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3778185918733_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3778185918733_0.json,T_map_object_raw,T_camera_object_centered,15876.934685564358,3.619915594685511,3.2220122077454936
image_3778279364117,1,886,920,0.21875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3778279364117_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3778279364117_0.json,T_map_object_raw,T_camera_object_centered,17018.761778375527,3.876273646128839,0.2828613789659865
image_3778390475974,1,887,922,0.2109375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3778390475974_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3778390475974_0.json,T_map_object_raw,T_camera_object_centered,19491.634757951015,3.6539373228466583,2.6869675160936146
image_3778579582797,1,889,927,0.2265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3778579582797_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3778579582797_0.json,T_map_object_raw,T_camera_object_centered,16315.22697110695,5.047928451843738,1.7758519715484873
image_3778790471352,1,891,931,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3778790471352_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3778790471352_0.json,T_map_object_raw,T_camera_object_centered,19354.224334453826,3.6861991843369695,3.1436790926322424
image_3780794322842,1,910,979,0.22265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3780794322842_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3780794322842_0.json,T_map_object_raw,T_camera_object_centered,15730.115749578983,6.168752952414277,5.760446425212645
image_3780885625941,1,911,981,0.23828125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3780885625941_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3780885625941_0.json,T_map_object_raw,T_camera_object_centered,17320.02633407225,7.985266355612361,5.187004494979564
image_3789181934000,1,945,1083,0.265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3789181934000_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3789181934000_0.json,T_map_object_raw,T_camera_object_centered,18414.877061804786,11.870146189238692,11.252504827153142
image_3789484533713,1,947,1087,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3789484533713_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3789484533713_0.json,T_map_object_raw,T_camera_object_centered,18936.25187765203,8.229038167134021,12.062559002687342
image_3789592835384,1,948,1089,0.21484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3789592835384_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3789592835384_0.json,T_map_object_raw,T_camera_object_centered,19961.617460129546,7.47636722083182,14.84299799621579
image_3789682487972,1,949,1092,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3789682487972_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3789682487972_0.json,T_map_object_raw,T_camera_object_centered,17570.652259088478,7.518683232388229,13.1732823258787
image_3789878494996,1,951,1096,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3789878494996_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3789878494996_0.json,T_map_object_raw,T_camera_object_centered,15521.146662019864,8.12620373355444,14.35909003226856
image_3790087488661,1,952,1098,0.234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3790087488661_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3790087488661_0.json,T_map_object_raw,T_camera_object_centered,19009.36874046963,7.432850514740318,14.762537023281011
image_3790278766240,1,954,1104,0.2265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3790278766240_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3790278766240_0.json,T_map_object_raw,T_camera_object_centered,18353.58415461639,8.473734061797485,17.298924477508457
image_3790881723917,1,959,1115,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3790881723917_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3790881723917_0.json,T_map_object_raw,T_camera_object_centered,18818.08630885242,12.079011101984776,20.1574661581736
image_3791286489070,1,963,1123,0.1875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3791286489070_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3791286489070_0.json,T_map_object_raw,T_camera_object_centered,15901.291929246927,15.38101952496049,17.922685369905185
image_3792178560227,1,971,1141,0.1328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3792178560227_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3792178560227_0.json,T_map_object_raw,T_camera_object_centered,17125.95763038069,2.085746384654396,68.07837456748686
image_3792478617045,1,974,1148,0.13671875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3792478617045_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3792478617045_0.json,T_map_object_raw,T_camera_object_centered,16776.379627087113,3.162266800881736,43.326605829890184
image_3796088432046,1,983,1167,0.21875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3796088432046_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3796088432046_0.json,T_map_object_raw,T_camera_object_centered,16503.87322565039,14.07011028061341,8.336251675534063
image_3796379308455,1,986,1174,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3796379308455_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3796379308455_0.json,T_map_object_raw,T_camera_object_centered,17066.3792638421,8.938114301310872,11.377757835879299
image_3796489239726,1,987,1176,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3796489239726_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3796489239726_0.json,T_map_object_raw,T_camera_object_centered,17181.385872439292,7.519927241263638,2.8420103442720146
image_3796600322956,1,988,1178,0.22265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3796600322956_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3796600322956_0.json,T_map_object_raw,T_camera_object_centered,17719.242947395225,6.189589258793968,8.527205983004757
image_3796783585417,1,989,1181,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3796783585417_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3796783585417_0.json,T_map_object_raw,T_camera_object_centered,16628.236984463434,5.092238524503859,1.8368547452240676
image_3796991668576,1,991,1185,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3796991668576_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3796991668576_0.json,T_map_object_raw,T_camera_object_centered,20238.70142372948,4.504329009849531,3.8257526442230154
image_3797079972633,1,992,1187,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3797079972633_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3797079972633_0.json,T_map_object_raw,T_camera_object_centered,15187.080919767697,4.240126459830287,4.09118185739819
image_3797186711830,1,993,1190,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3797186711830_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3797186711830_0.json,T_map_object_raw,T_camera_object_centered,13765.91691336995,4.482118842082967,7.359048323805573
image_3797282233249,1,994,1194,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3797282233249_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3797282233249_0.json,T_map_object_raw,T_camera_object_centered,18574.176152891774,6.598056600230281,3.8844138148823633
image_3797382728066,1,995,1197,0.21875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3797382728066_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3797382728066_0.json,T_map_object_raw,T_camera_object_centered,13213.536142953768,5.410168269071816,8.846568803358597
image_3797504343590,1,996,1200,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3797504343590_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3797504343590_0.json,T_map_object_raw,T_camera_object_centered,13257.623344673204,5.7421149193417245,10.586964152343624
image_3797586799664,1,997,1203,0.23828125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3797586799664_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3797586799664_0.json,T_map_object_raw,T_camera_object_centered,17828.70911551455,6.584938641865126,7.392500080077819
image_3797679990791,1,998,1205,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3797679990791_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3797679990791_0.json,T_map_object_raw,T_camera_object_centered,19768.26595389482,7.509709588716053,4.098454042125815
image_3798090484590,1,1001,1212,0.26171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3798090484590_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3798090484590_0.json,T_map_object_raw,T_camera_object_centered,16775.401300257006,11.333798321558588,0.9846931687742869
image_3798181564375,1,1002,1215,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3798181564375_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3798181564375_0.json,T_map_object_raw,T_camera_object_centered,17021.07245394305,11.985089644278451,3.57964717891723
image_3798280323636,1,1003,1218,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3798280323636_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3798280323636_0.json,T_map_object_raw,T_camera_object_centered,19371.483808891753,13.111500520898947,4.817964087248142
image_3798591355327,1,1006,3482,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3798591355327_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3798591355327_0.json,T_map_object_raw,T_camera_object_centered,18505.231604896864,16.2762073664963,0.6839091782614383
image_3798691821268,1,1007,3720,0.234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3798691821268_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3798691821268_0.json,T_map_object_raw,T_camera_object_centered,17438.590084480744,17.75301522134472,1.9928398494690636
image_3816379233137,1,1114,1481,0.1640625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3816379233137_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3816379233137_0.json,T_map_object_raw,T_camera_object_centered,15599.608620657998,4.683160408251933,76.78272833975065
image_3816481767987,1,1115,1503,0.16796875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3816481767987_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3816481767987_0.json,T_map_object_raw,T_camera_object_centered,14580.572981246498,5.250903867581239,80.21693813534918
image_3816681304160,1,1117,1552,0.140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3816681304160_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3816681304160_0.json,T_map_object_raw,T_camera_object_centered,16793.509823055796,1.404691835200301,89.63114034525684
image_3816879795844,1,1119,1597,0.15234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3816879795844_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3816879795844_0.json,T_map_object_raw,T_camera_object_centered,17885.827419549976,4.668793430974761,88.16971196394483
image_3816980102863,1,1120,1619,0.14453125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3816980102863_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3816980102863_0.json,T_map_object_raw,T_camera_object_centered,15520.824526665197,4.425281491227505,84.32395143033328
image_3817283665423,1,1123,1685,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3817283665423_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3817283665423_0.json,T_map_object_raw,T_camera_object_centered,19170.425734211967,5.675663291627736,87.86159552053186
